X0,Y0,Y1,Y2
0.00000,195.000,0,63.000
0.16949,255.000,0,63.135
0.33898,255.000,0,61.270
0.50847,255.000,0,59.027
0.67797,251.324,0,58.297
0.84746,240.081,0,58.324
1.01695,255.000,0,59.757
1.18644,255.000,0,58.108
1.35593,255.000,0,54.757
1.52542,255.000,0,50.649
1.69492,255.000,0,55.892
1.86441,255.000,0,53.081
2.03390,255.000,0,51.378
2.20339,255.000,0,52.703
2.37288,255.000,0,57.892
2.54237,255.000,0,59.000
2.71186,255.000,0,74.243
2.88136,255.000,0,76.730
3.05085,248.081,0,79.838
3.22034,221.892,0,85.730
3.38983,173.189,0,91.892
3.55932,141.568,0,104.703
3.72881,116.622,0,131.459
3.89831,99.703,0,139.000
4.06780,68.703,0,146.730
4.23729,53.973,0,152.000
4.40678,43.838,0,171.514
4.57627,31.351,0,213.676
4.74576,30.135,0,246.000
4.91525,28.919,0,253.162
5.08475,26.622,0,255.000
5.25424,26.811,0,253.865
5.42373,22.270,0,247.865
5.59322,23.459,0,226.919
5.76271,24.000,0,191.595
5.93220,23.919,0,173.865
6.10170,21.135,0,156.892
6.27119,26.000,0,135.000
