X0,Y0,Y1,Y2
0.00000,223.667,0,66.000
0.16949,254.572,0,64.466
0.33898,255.000,0,65.296
0.50847,255.000,0,66.778
0.67797,255.000,0,68.438
0.84746,253.122,0,79.628
1.01695,228.086,0,91.593
1.18644,176.543,0,107.453
1.35593,133.657,0,128.709
1.52542,98.083,0,139.472
1.69492,74.783,0,139.325
1.86441,73.420,0,156.708
2.03390,85.630,0,180.667
2.20339,117.203,0,204.190
2.37288,122.373,0,224.084
2.54237,104.361,0,237.787
2.71186,65.860,0,222.192
2.88136,50.465,0,207.537
3.05085,47.000,0,192.000
