X0,Y0,Y1,Y2
0.00000,255.000,0,139.000
0.16949,255.000,0,133.947
0.33898,255.000,0,118.304
0.50847,243.905,0,118.692
0.67797,234.345,0,120.773
0.84746,224.092,0,123.326
1.01695,214.550,0,115.935
1.18644,201.509,0,124.147
1.35593,192.817,0,130.250
1.52542,175.621,0,148.107
1.69492,164.471,0,169.097
1.86441,149.046,0,199.735
2.03390,135.118,0,224.580
2.20339,133.000,0,250.000
2.37288,111.183,0,255.000
2.54237,105.485,0,255.000
2.71186,102.361,0,255.000
2.88136,98.562,0,255.000
3.05085,84.941,0,255.000
3.22034,75.391,0,255.000
3.38983,72.868,0,255.000
3.55932,69.680,0,255.000
3.72881,55.112,0,255.000
3.89831,53.491,0,255.000
4.06780,46.604,0,251.592
4.23729,36.229,0,222.491
4.40678,32.333,0,187.667
