X0,Y0,Y1,Y2
0.00000,241.000,0,64.000
0.16949,250.741,0,68.229
0.33898,255.000,0,71.290
0.50847,255.000,0,75.253
0.67797,255.000,0,85.784
0.84746,255.000,0,97.574
1.01695,255.000,0,108.493
1.18644,255.000,0,125.326
1.35593,255.000,0,146.494
1.52542,255.000,0,183.258
1.69492,255.000,0,242.029
1.86441,254.902,0,255.000
2.03390,253.287,0,255.000
2.20339,212.619,0,255.000
2.37288,178.517,0,255.000
2.54237,141.211,0,255.000
2.71186,112.904,0,255.000
2.88136,84.880,0,255.000
3.05085,66.675,0,255.000
3.22034,66.833,0,255.000
3.38983,75.854,0,255.000
3.55932,83.851,0,255.000
3.72881,96.834,0,255.000
3.89831,113.793,0,255.000
4.06780,132.154,0,255.000
4.23729,136.597,0,255.000
4.40678,144.299,0,255.000
4.57627,152.417,0,255.000
4.74576,143.977,0,255.000
4.91525,132.804,0,255.000
5.08475,113.582,0,255.000
5.25424,99.099,0,255.000
5.42373,99.854,0,255.000
5.59322,101.964,0,255.000
5.76271,94.721,0,255.000
5.93220,98.064,0,255.000
6.10170,98.809,0,255.000
6.27119,92.392,0,255.000
6.44068,85.369,0,255.000
6.61017,101.077,0,255.000
6.77966,102.731,0,255.000
6.94915,101.223,0,255.000
7.11864,101.388,0,255.000
7.28814,96.311,0,255.000
7.45763,108.018,0,255.000
7.62712,123.607,0,255.000
7.79661,113.393,0,255.000
7.96610,115.000,0,255.000
