X0,Y0,Y1,Y2
0.00000,255.000,0,69.000
0.16949,255.000,0,73.311
0.33898,255.000,0,75.355
0.50847,255.000,0,76.409
0.67797,255.000,0,79.140
0.84746,255.000,0,78.688
1.01695,255.000,0,81.605
1.18644,255.000,0,86.152
1.35593,255.000,0,87.440
1.52542,255.000,0,95.175
1.69492,255.000,0,106.250
1.86441,255.000,0,120.092
2.03390,249.600,0,138.300
2.20339,234.265,0,150.443
2.37288,216.850,0,156.820
2.54237,209.031,0,158.438
2.71186,193.200,0,168.040
2.88136,191.113,0,197.224
3.05085,183.100,0,217.805
3.22034,169.934,0,222.921
3.38983,180.500,0,232.000
3.55932,166.984,0,232.624
3.72881,164.650,0,224.225
3.89831,146.245,0,186.856
4.06780,136.920,0,172.880
4.23729,121.688,0,172.188
4.40678,107.995,0,174.180
4.57627,98.334,0,161.833
4.74576,85.300,0,159.340
4.91525,84.086,0,167.659
5.08475,80.125,0,179.250
5.25424,75.159,0,178.276
5.42373,73.840,0,169.600
5.59322,66.449,0,164.072
5.76271,55.130,0,153.820
5.93220,53.250,0,139.844
6.10170,45.540,0,137.920
6.27119,45.237,0,137.664
6.44068,47.880,0,139.870
6.61017,47.681,0,144.750
6.77966,46.000,0,150.000
