X0,Y0,Y1,Y2
0.00000,238.889,0,56.889
0.16949,255.000,0,59.687
0.33898,255.000,0,66.022
0.50847,255.000,0,69.986
0.67797,255.000,0,72.634
0.84746,255.000,0,81.446
1.01695,255.000,0,83.905
1.18644,255.000,0,89.344
1.35593,255.000,0,96.639
1.52542,255.000,0,106.555
1.69492,255.000,0,129.700
1.86441,255.000,0,162.583
2.03390,246.647,0,196.772
2.20339,200.739,0,219.774
2.37288,170.325,0,250.006
2.54237,145.591,0,255.000
2.71186,127.163,0,255.000
2.88136,118.928,0,255.000
3.05085,105.132,0,255.000
3.22034,91.439,0,254.800
3.38983,68.887,0,240.796
3.55932,65.632,0,196.287
3.72881,54.000,0,162.333
