X0,Y0,Y1,Y2
0.00000,255.000,0,86.778
0.16949,255.000,0,92.388
0.33898,255.000,0,86.455
0.50847,255.000,0,87.003
0.67797,255.000,0,86.108
0.84746,255.000,0,82.751
1.01695,255.000,0,91.775
1.18644,255.000,0,101.252
1.35593,255.000,0,115.449
1.52542,255.000,0,143.708
1.69492,244.040,0,182.080
1.86441,224.719,0,221.022
2.03390,187.892,0,254.050
2.20339,136.197,0,255.000
2.37288,103.054,0,255.000
2.54237,80.773,0,255.000
2.71186,73.470,0,255.000
2.88136,62.808,0,255.000
3.05085,56.847,0,255.000
3.22034,52.701,0,255.000
3.38983,51.862,0,255.000
3.55932,51.154,0,255.000
3.72881,48.486,0,251.048
3.89831,42.895,0,222.750
4.06780,41.167,0,205.621
4.23729,35.667,0,184.667
