X0,Y0,Y1,Y2
0.00000,255.000,0,28.333
0.16949,243.745,0,47.723
0.33898,255.000,0,56.274
0.50847,255.000,0,50.605
0.67797,255.000,0,35.858
0.84746,255.000,0,4.977
1.01695,255.000,0,0.000
1.18644,255.000,0,0.000
1.35593,255.000,0,33.419
1.52542,225.733,0,109.639
1.69492,53.155,0,215.673
1.86441,8.358,0,212.084
2.03390,0.000,0,216.404
2.20339,0.000,0,233.944
2.37288,25.369,0,196.024
2.54237,34.103,0,120.650
2.71186,78.690,0,211.738
2.88136,140.654,0,255.000
3.05085,182.180,0,255.000
3.22034,187.855,0,255.000
3.38983,149.034,0,255.000
3.55932,53.941,0,255.000
3.72881,44.503,0,255.000
3.89831,105.136,0,250.200
4.06780,96.191,0,253.451
4.23729,88.858,0,254.937
4.40678,22.298,0,204.264
4.57627,0.000,0,199.390
4.74576,0.000,0,183.484
4.91525,0.000,0,197.650
5.08475,0.000,0,199.164
5.25424,0.000,0,170.667
