X0,Y0,Y1,Y2
0.00000,204.000,0,0.000
0.16949,255.000,0,0.238
0.33898,255.000,0,2.973
0.50847,255.000,0,13.193
0.67797,255.000,0,17.432
0.84746,253.725,0,38.587
1.01695,237.206,0,100.424
1.18644,202.692,0,129.543
1.35593,160.147,0,121.264
1.52542,117.592,0,137.237
1.69492,87.246,0,142.282
1.86441,38.834,0,174.060
2.03390,37.111,0,225.525
2.20339,70.104,0,250.496
2.37288,61.180,0,255.000
2.54237,41.588,0,255.000
2.71186,0.000,0,255.000
2.88136,0.000,0,255.000
3.05085,0.000,0,255.000
3.22034,0.000,0,255.000
