X0,Y0,Y1,Y2
0.00000,176.125,0,0.000
0.16949,210.875,0,8.125
0.33898,231.625,0,5.750
0.50847,245.094,0,16.031
0.67797,227.438,0,36.062
0.84746,194.125,0,39.188
1.01695,183.250,0,7.000
1.18644,134.375,0,13.250
1.35593,108.250,0,16.875
1.52542,143.531,0,22.500
1.69492,138.750,0,31.125
1.86441,197.969,0,7.812
2.03390,240.000,0,0.000
2.20339,230.188,0,0.000
2.37288,255.000,0,15.500
2.54237,201.844,0,148.438
2.71186,82.875,0,223.875
2.88136,21.000,0,232.688
3.05085,0.000,0,246.000
3.22034,0.000,0,245.188
3.38983,0.000,0,255.000
3.55932,0.000,0,252.062
3.72881,0.000,0,255.000
3.89831,0.000,0,245.594
4.06780,0.000,0,255.000
4.23729,0.000,0,235.938
4.40678,0.000,0,202.625
