X0,Y0,Y1,Y2
0.00000,213.250,0,64.938
0.16949,255.000,0,82.378
0.33898,255.000,0,58.987
0.50847,255.000,0,38.900
0.67797,255.000,0,25.893
0.84746,255.000,0,24.957
1.01695,255.000,0,142.784
1.18644,255.000,0,206.950
1.35593,255.000,0,240.673
1.52542,184.216,0,245.960
1.69492,41.159,0,255.000
1.86441,12.648,0,253.252
2.03390,0.000,0,243.361
2.20339,0.030,0,241.847
2.37288,1.841,0,167.858
2.54237,7.227,0,92.048
2.71186,1.094,0,110.966
2.88136,7.382,0,204.849
3.05085,12.207,0,233.955
3.22034,18.506,0,212.240
3.38983,0.000,0,189.190
3.55932,0.000,0,190.500
3.72881,2.270,0,207.166
3.89831,20.381,0,221.350
4.06780,12.538,0,255.000
4.23729,8.171,0,255.000
4.40678,0.809,0,255.000
4.57627,8.010,0,255.000
4.74576,23.476,0,255.000
4.91525,48.369,0,255.000
5.08475,44.321,0,255.000
5.25424,15.000,0,255.000
