X0,Y0,Y1,Y2
0.00000,176.500,0,4.125
0.16949,243.002,0,30.263
0.33898,167.127,0,3.230
0.50847,175.741,0,0.107
0.67797,118.119,0,37.065
0.84746,46.162,0,94.269
1.01695,19.500,0,111.286
1.18644,1.299,0,145.347
1.35593,6.308,0,197.996
1.52542,0.000,0,244.429
1.69492,0.444,0,255.000
1.86441,0.000,0,248.889
2.03390,0.000,0,255.000
2.20339,0.000,0,255.000
2.37288,0.000,0,255.000
2.54237,0.000,0,241.786
2.71186,0.000,0,192.058
2.88136,0.665,0,203.802
3.05085,0.429,0,233.964
3.22034,0.000,0,246.292
3.38983,0.000,0,237.655
3.55932,4.500,0,188.375
