X0,Y0,Y1,Y2
0.00000,30.000,0,0.000
0.16949,59.746,0,0.000
0.33898,140.454,0,0.000
0.50847,196.851,0,0.000
0.67797,228.050,0,1.638
0.84746,255.000,0,18.275
1.01695,232.257,0,57.266
1.18644,246.536,0,58.379
1.35593,172.260,0,61.758
1.52542,169.389,0,86.882
1.69492,58.350,0,50.875
1.86441,0.000,0,9.234
2.03390,0.000,0,1.128
2.20339,0.000,0,11.999
2.37288,0.000,0,87.202
2.54237,0.000,0,167.587
2.71186,0.000,0,253.176
2.88136,0.000,0,253.344
3.05085,0.000,0,245.887
3.22034,0.000,0,249.066
3.38983,0.000,0,255.000
3.55932,0.000,0,255.000
3.72881,0.000,0,255.000
3.89831,0.000,0,252.107
4.06780,0.000,0,245.378
4.23729,0.000,0,220.500
