X0,Y0,Y1,Y2
0.00000,255.000,0,24.333
0.16949,234.134,0,15.441
0.33898,255.000,0,4.758
0.50847,255.000,0,0.000
0.67797,205.606,0,0.000
0.84746,157.998,0,4.898
1.01695,201.757,0,24.825
1.18644,229.556,0,38.724
1.35593,185.565,0,17.109
1.52542,225.753,0,6.093
1.69492,145.113,0,4.678
1.86441,72.909,0,14.516
2.03390,186.484,0,46.701
2.20339,228.071,0,41.976
2.37288,255.000,0,38.489
2.54237,199.721,0,46.721
2.71186,141.116,0,73.862
2.88136,135.448,0,118.956
3.05085,79.585,0,132.822
3.22034,33.024,0,155.666
3.38983,35.410,0,216.177
3.55932,23.040,0,249.453
3.72881,2.028,0,255.000
3.89831,7.579,0,255.000
4.06780,6.884,0,255.000
4.23729,29.719,0,254.546
4.40678,73.082,0,248.805
4.57627,87.396,0,231.168
4.74576,29.431,0,255.000
4.91525,0.000,0,255.000
5.08475,0.000,0,255.000
5.25424,0.000,0,249.850
5.42373,0.000,0,252.391
5.59322,0.000,0,255.000
5.76271,0.551,0,246.196
5.93220,4.000,0,193.889
