X0,Y0,Y1,Y2
0.00000,154.778,0,71.000
0.16949,164.185,0,72.626
0.33898,189.744,0,41.764
0.50847,223.074,0,31.566
0.67797,224.924,0,67.358
0.84746,213.567,0,98.093
1.01695,168.127,0,100.467
1.18644,80.648,0,101.372
1.35593,54.061,0,145.564
1.52542,55.726,0,204.645
1.69492,34.470,0,245.253
1.86441,31.788,0,255.000
2.03390,19.374,0,255.000
2.20339,16.430,0,255.000
2.37288,7.956,0,255.000
2.54237,0.677,0,255.000
2.71186,3.610,0,255.000
2.88136,0.197,0,255.000
3.05085,6.024,0,255.000
3.22034,64.333,0,255.000
