X0,Y0,Y1,Y2
0.00000,188.625,0,4.000
0.16949,200.908,0,12.264
0.33898,148.192,0,31.014
0.50847,119.650,0,81.925
0.67797,130.272,0,152.272
0.84746,153.097,0,210.764
1.01695,169.550,0,255.000
1.18644,137.972,0,255.000
1.35593,91.806,0,255.000
1.52542,40.575,0,255.000
1.69492,6.597,0,255.000
1.86441,0.000,0,236.264
2.03390,0.000,0,246.625
2.20339,0.000,0,255.000
2.37288,0.000,0,255.000
2.54237,5.625,0,255.000
2.71186,4.431,0,255.000
2.88136,7.847,0,255.000
3.05085,20.325,0,255.000
3.22034,7.883,0,255.000
3.38983,0.958,0,254.625
3.55932,12.525,0,255.000
3.72881,15.964,0,255.000
3.89831,12.133,0,255.000
4.06780,0.525,0,255.000
4.23729,1.000,0,255.000
4.40678,0.000,0,252.769
4.57627,15.000,0,255.000
4.74576,11.311,0,255.000
4.91525,30.308,0,255.000
5.08475,47.875,0,255.000
