X0,Y0,Y1,Y2
0.00000,134.938,0,0.000
0.16949,223.778,0,0.000
0.33898,255.000,0,0.000
0.50847,255.000,0,0.000
0.67797,255.000,0,0.004
0.84746,255.000,0,2.604
1.01695,255.000,0,2.100
1.18644,255.000,0,0.210
1.35593,255.000,0,3.868
1.52542,253.695,0,1.418
1.69492,255.000,0,0.333
1.86441,255.000,0,5.810
2.03390,255.000,0,55.445
2.20339,255.000,0,88.187
2.37288,255.000,0,96.773
2.54237,255.000,0,125.125
2.71186,255.000,0,188.287
2.88136,255.000,0,170.219
3.05085,255.000,0,114.385
3.22034,212.067,0,33.213
3.38983,74.021,0,21.062
3.55932,5.028,0,81.732
3.72881,0.000,0,175.477
3.89831,38.400,0,253.763
4.06780,75.220,0,255.000
4.23729,67.812,0,255.000
4.40678,72.208,0,255.000
4.57627,13.630,0,249.555
4.74576,0.403,0,255.000
4.91525,7.367,0,255.000
5.08475,47.750,0,255.000
