X0,Y0,Y1,Y2
0.00000,210.375,0,15.062
0.16949,255.000,0,67.363
0.33898,255.000,0,65.478
0.50847,255.000,0,18.315
0.67797,255.000,0,23.000
0.84746,255.000,0,55.109
1.01695,249.431,0,61.709
1.18644,254.522,0,72.568
1.35593,246.975,0,38.388
1.52542,236.355,0,26.341
1.69492,255.000,0,47.078
1.86441,181.688,0,64.353
2.03390,63.750,0,86.550
2.20339,0.000,0,132.291
2.37288,0.000,0,170.300
2.54237,0.000,0,198.426
2.71186,0.000,0,192.413
2.88136,0.000,0,115.624
3.05085,0.000,0,82.972
3.22034,0.000,0,90.891
3.38983,1.455E-11,0,105.000
