X0,Y0,Y1,Y2
0.00000,85.500,0,0.000
0.16949,158.780,0,0.000
0.33898,208.237,0,0.000
0.50847,249.464,0,0.000
0.67797,255.000,0,0.000
0.84746,255.000,0,0.000
1.01695,255.000,0,0.000
1.18644,255.000,0,0.000
1.35593,255.000,0,48.868
1.52542,244.365,0,200.368
1.69492,229.717,0,255.000
1.86441,232.970,0,254.852
2.03390,122.658,0,250.211
2.20339,51.230,0,239.793
2.37288,77.224,0,253.882
2.54237,56.487,0,251.066
2.71186,0.000,0,252.474
2.88136,0.000,0,234.747
3.05085,0.000,0,194.658
3.22034,0.000,0,182.000
