X0,Y0,Y1,Y2
0.00000,255.000,0,15.000
0.16949,255.000,0,26.374
0.33898,236.888,0,41.957
0.50847,242.037,0,60.433
0.67797,229.078,0,32.944
0.84746,200.686,0,16.845
1.01695,176.648,0,41.741
1.18644,159.096,0,44.632
1.35593,186.078,0,38.032
1.52542,241.000,0,65.125
1.69492,255.000,0,58.016
1.86441,249.227,0,25.145
2.03390,202.111,0,39.472
2.20339,112.378,0,78.899
2.37288,53.294,0,147.763
2.54237,12.630,0,228.396
2.71186,0.450,0,249.851
2.88136,0.000,0,254.029
3.05085,0.000,0,244.750
3.22034,4.726,0,228.096
3.38983,13.329,0,206.977
3.55932,12.407,0,208.123
3.72881,0.899,0,237.163
3.89831,0.000,0,220.764
4.06780,0.000,0,189.431
4.23729,0.000,0,176.165
4.40678,1.340,0,118.650
4.57627,5.625,0,68.562
