X0,Y0,Y1,Y2
0.00000,249.500,0,0.000
0.16949,255.000,0,0.000
0.33898,255.000,0,0.000
0.50847,255.000,0,0.000
0.67797,255.000,0,0.000
0.84746,255.000,0,9.808
1.01695,255.000,0,52.474
1.18644,255.000,0,35.896
1.35593,255.000,0,12.255
1.52542,255.000,0,29.386
1.69492,249.628,0,81.072
1.86441,233.960,0,177.705
2.03390,118.179,0,242.372
2.20339,25.619,0,254.636
2.37288,4.417,0,255.000
2.54237,2.315,0,255.000
2.71186,0.000,0,255.000
2.88136,0.000,0,255.000
3.05085,0.000,0,255.000
3.22034,1.423,0,255.000
3.38983,4.568,0,255.000
3.55932,13.750,0,216.250
