X0,Y0,Y1,Y2
0.00000,49.375,0,0.000
0.16949,178.144,0,0.000
0.33898,235.350,0,0.000
0.50847,255.000,0,0.000
0.67797,250.654,0,0.000
0.84746,247.783,0,0.000
1.01695,192.588,0,37.136
1.18644,111.186,0,100.429
1.35593,58.575,0,168.401
1.52542,7.454,0,168.422
1.69492,0.000,0,108.777
1.86441,0.000,0,85.629
2.03390,0.000,0,122.420
2.20339,0.000,0,200.590
2.37288,0.000,0,252.033
2.54237,0.000,0,232.219
2.71186,0.000,0,206.546
2.88136,0.000,0,229.416
3.05085,0.000,0,219.449
3.22034,0.000,0,200.000
