X0,Y0,Y1,Y2
0.00000,154.500,0,6.000
0.16949,153.986,0,0.000
0.33898,135.899,0,0.000
0.50847,104.469,0,0.983
0.67797,90.690,0,13.740
0.84746,50.508,0,24.180
1.01695,74.606,0,49.570
1.18644,112.629,0,130.660
1.35593,162.720,0,214.400
1.52542,138.066,0,252.714
1.69492,72.406,0,255.000
1.86441,0.812,0,255.000
2.03390,0.000,0,255.000
2.20339,22.070,0,255.000
2.37288,20.601,0,255.000
2.54237,4.828,0,255.000
2.71186,5.040,0,255.000
2.88136,8.612,0,255.000
3.05085,1.135,0,255.000
3.22034,4.843,0,244.461
3.38983,12.500,0,186.500
