X0,Y0,Y1,Y2
0.00000,233.500,0,96.500
0.16949,242.600,0,91.800
0.33898,253.400,0,96.233
0.50847,255.000,0,91.200
0.67797,255.000,0,102.933
0.84746,255.000,0,116.000
1.01695,255.000,0,118.000
1.18644,255.000,0,118.267
1.35593,255.000,0,121.367
1.52542,255.000,0,125.800
1.69492,255.000,0,130.500
1.86441,255.000,0,137.067
2.03390,255.000,0,143.800
2.20339,255.000,0,162.333
2.37288,255.000,0,163.800
2.54237,255.000,0,140.000
2.71186,255.000,0,119.167
2.88136,255.000,0,115.133
3.05085,224.900,0,118.000
3.22034,199.333,0,118.800
3.38983,176.167,0,122.000
3.55932,159.800,0,127.000
3.72881,157.100,0,125.433
3.89831,156.200,0,142.200
4.06780,152.900,0,175.200
4.23729,151.667,0,211.333
4.40678,138.500,0,240.300
4.57627,127.800,0,255.000
4.74576,121.633,0,255.000
4.91525,121.133,0,255.000
5.08475,127.000,0,255.000
5.25424,124.200,0,255.000
5.42373,136.067,0,255.000
5.59322,149.000,0,255.000
5.76271,143.633,0,255.000
5.93220,129.667,0,255.000
6.10170,126.600,0,255.000
6.27119,139.200,0,255.000
6.44068,149.800,0,255.000
6.61017,143.600,0,255.000
6.77966,130.500,0,255.000
6.94915,124.200,0,255.000
7.11864,110.500,0,238.800
7.28814,101.400,0,226.533
7.45763,100.367,0,206.067
7.62712,97.000,0,172.000
