X0,Y0,Y1,Y2
0.00000,165.500,0,115.000
0.16949,188.320,0,110.560
0.33898,212.201,0,100.041
0.50847,236.227,0,99.394
0.67797,243.521,0,97.184
0.84746,239.120,0,102.000
1.01695,227.174,0,104.743
1.18644,217.531,0,113.555
1.35593,194.432,0,120.467
1.52542,170.576,0,126.509
1.69492,167.500,0,134.100
1.86441,174.611,0,160.627
2.03390,151.154,0,217.567
2.20339,132.194,0,251.307
2.37288,155.555,0,245.883
2.54237,161.400,0,248.440
2.71186,129.755,0,252.986
2.88136,95.621,0,255.000
3.05085,73.786,0,255.000
3.22034,58.840,0,255.000
3.38983,47.280,0,255.000
3.55932,41.736,0,255.000
3.72881,43.571,0,255.000
3.89831,49.360,0,255.000
4.06780,51.849,0,255.000
4.23729,60.000,0,255.000
