X0,Y0,Y1,Y2
0.00000,190.500,0,62.000
0.16949,226.070,0,80.300
0.33898,248.292,0,80.346
0.50847,229.963,0,78.389
0.67797,203.385,0,89.342
0.84746,173.490,0,84.895
1.01695,146.889,0,87.037
1.18644,125.177,0,103.722
1.35593,100.914,0,104.023
1.52542,80.667,0,106.500
1.69492,66.922,0,120.716
1.86441,60.191,0,138.195
2.03390,59.963,0,164.000
2.20339,60.667,0,198.568
2.37288,57.333,0,228.179
2.54237,56.889,0,246.111
2.71186,56.337,0,255.000
2.88136,56.434,0,255.000
3.05085,58.000,0,255.000
3.22034,57.385,0,255.000
3.38983,55.364,0,255.000
3.55932,53.907,0,255.000
3.72881,50.420,0,254.716
3.89831,45.683,0,252.693
4.06780,41.037,0,254.944
4.23729,37.763,0,252.679
4.40678,37.088,0,242.823
4.57627,34.000,0,218.000
