X0,Y0,Y1,Y2
0.00000,241.500,0,111.500
0.16949,236.219,0,122.655
0.33898,247.562,0,133.595
0.50847,194.526,0,124.123
0.67797,173.859,0,135.686
0.84746,188.826,0,144.061
1.01695,191.083,0,141.364
1.18644,179.189,0,154.654
1.35593,176.029,0,162.979
1.52542,142.033,0,199.633
1.69492,118.182,0,245.017
1.86441,90.500,0,247.000
2.03390,72.488,0,251.777
2.20339,50.962,0,239.698
2.37288,41.876,0,242.041
2.54237,34.959,0,249.121
2.71186,30.785,0,254.380
2.88136,32.020,0,255.000
3.05085,30.256,0,255.000
3.22034,30.503,0,255.000
3.38983,31.417,0,250.983
3.55932,29.650,0,249.077
3.72881,28.000,0,255.000
