X0,Y0,Y1,Y2
0.00000,244.500,0,126.000
0.16949,254.631,0,132.160
0.33898,255.000,0,123.729
0.50847,255.000,0,129.112
0.67797,255.000,0,118.247
0.84746,255.000,0,118.126
1.01695,242.265,0,117.082
1.18644,237.444,0,121.833
1.35593,216.278,0,152.061
1.52542,197.245,0,208.959
1.69492,185.700,0,244.932
1.86441,177.848,0,247.602
2.03390,169.429,0,233.163
2.20339,167.974,0,228.140
2.37288,161.111,0,246.500
2.54237,145.628,0,255.000
2.71186,140.772,0,255.000
2.88136,143.258,0,255.000
3.05085,143.551,0,255.000
3.22034,140.279,0,251.161
3.38983,144.692,0,234.456
3.55932,140.500,0,193.500
