X0,Y0,Y1,Y2
0.00000,189.000,0,75.000
0.16949,205.875,0,78.000
0.33898,226.308,0,70.654
0.50847,237.625,0,70.779
0.67797,245.308,0,73.385
0.84746,254.567,0,74.702
1.01695,255.000,0,68.442
1.18644,255.000,0,73.183
1.35593,255.000,0,74.154
1.52542,255.000,0,75.231
1.69492,255.000,0,69.404
1.86441,254.808,0,70.760
2.03390,255.000,0,72.577
2.20339,255.000,0,79.750
2.37288,255.000,0,98.077
2.54237,225.683,0,107.490
2.71186,186.462,0,90.462
2.88136,167.712,0,87.587
3.05085,157.481,0,100.019
3.22034,143.442,0,120.644
3.38983,136.692,0,124.385
3.55932,128.260,0,116.904
3.72881,100.231,0,131.596
3.89831,84.923,0,140.663
4.06780,88.077,0,140.692
4.23729,82.760,0,133.250
4.40678,89.750,0,138.000
4.57627,87.067,0,163.144
4.74576,101.885,0,180.654
4.91525,109.250,0,187.971
5.08475,114.923,0,187.788
5.25424,105.510,0,183.452
5.42373,94.385,0,190.385
5.59322,102.115,0,190.779
5.76271,95.019,0,198.712
5.93220,86.231,0,195.750
6.10170,83.500,0,204.731
6.27119,88.221,0,214.808
6.44068,90.885,0,207.462
6.61017,94.000,0,207.625
6.77966,91.462,0,197.077
6.94915,93.096,0,193.587
7.11864,93.615,0,211.615
7.28814,92.375,0,229.163
7.45763,92.923,0,236.231
7.62712,98.048,0,254.894
7.79661,94.981,0,255.000
7.96610,98.192,0,255.000
8.13559,85.615,0,255.000
8.30509,75.038,0,255.000
8.47458,72.000,0,255.000
8.64407,72.240,0,255.000
8.81356,76.000,0,255.000
