X0,Y0,Y1,Y2
0.00000,52.667,161.667,0
0.16949,45.505,196.667,0
0.33898,44.121,227.030,0
0.50847,40.303,243.758,0
0.67797,42.990,206.838,0
0.84746,43.404,169.788,0
1.01695,52.364,144.424,0
1.18644,72.899,113.333,0
1.35593,108.434,97.121,0
1.52542,143.424,84.788,0
1.69492,168.091,86.535,0
1.86441,177.556,86.000,0
2.03390,176.212,77.212,0
2.20339,198.545,73.848,0
2.37288,228.747,69.616,0
2.54237,245.727,64.879,0
2.71186,252.717,63.475,0
2.88136,255.000,62.172,0
3.05085,255.000,61.515,0
3.22034,239.202,67.606,0
3.38983,225.707,73.667,0
3.55932,218.000,74.788,0
3.72881,201.667,70.556,0
