X0,Y0,Y1,Y2
0.00000,19.000,134.7500,0
0.16949,19.990,149.2031,0
0.33898,21.125,155.8021,0
0.50847,24.781,149.1094,0
0.67797,30.188,126.4583,0
0.84746,40.182,105.1719,0
1.01695,59.906,94.3125,0
1.18644,92.839,95.9688,0
1.35593,122.125,89.9583,0
1.52542,152.297,86.6406,0
1.69492,173.896,83.4271,0
1.86441,195.068,88.4375,0
2.03390,212.625,82.7500,0
2.20339,229.542,83.7969,0
2.37288,204.688,79.1979,0
2.54237,193.984,81.9844,0
2.71186,194.000,76.8333,0
2.88136,209.057,75.0938,0
3.05085,214.875,80.2812,0
3.22034,234.672,87.0312,0
3.38983,249.750,79.3750,0
3.55932,245.562,79.7812,0
3.72881,255.000,88.9271,0
3.89831,255.000,82.8958,0
4.06780,255.000,80.8750,0
