X0,Y0,Y1,Y2
0.00000,85.938,239.812,0
0.16949,103.215,240.409,0
0.33898,110.106,162.500,0
0.50847,131.495,113.343,0
0.67797,154.665,96.525,0
0.84746,213.912,90.623,0
1.01695,251.968,88.548,0
1.18644,255.000,86.020,0
1.35593,255.000,87.833,0
1.52542,255.000,82.761,0
1.69492,252.571,78.941,0
1.86441,233.989,64.837,0
2.03390,198.349,57.301,0
2.20339,183.065,57.036,0
2.37288,182.619,50.446,0
2.54237,183.891,49.298,0
2.71186,184.628,49.957,0
2.88136,190.547,49.891,0
3.05085,182.149,52.786,0
3.22034,178.925,52.543,0
3.38983,175.020,54.006,0
3.55932,161.520,53.245,0
3.72881,133.760,49.280,0
3.89831,103.750,48.000,0
