X0,Y0,Y1,Y2
0.00000,56.500,203.000,0
0.16949,58.163,177.841,0
0.33898,60.686,196.946,0
0.50847,73.486,199.849,0
0.67797,92.229,152.258,0
0.84746,116.791,110.025,0
1.01695,146.700,87.107,0
1.18644,183.595,83.081,0
1.35593,217.215,74.000,0
1.52542,233.287,70.448,0
1.69492,243.864,70.186,0
1.86441,249.250,73.750,0
2.03390,255.000,68.655,0
2.20339,255.000,65.149,0
2.37288,255.000,66.351,0
2.54237,255.000,66.345,0
2.71186,255.000,73.465,0
2.88136,255.000,79.589,0
3.05085,255.000,83.310,0
3.22034,255.000,82.682,0
3.38983,255.000,89.661,0
3.55932,255.000,91.946,0
3.72881,255.000,93.750,0
