X0,Y0,Y1,Y2
0.00000,49.556,113.333,0
0.16949,53.407,124.995,0
0.33898,50.682,101.084,0
0.50847,44.265,89.654,0
0.67797,45.985,104.697,0
0.84746,48.303,141.272,0
1.01695,52.543,169.111,0
1.18644,65.502,140.338,0
1.35593,90.204,96.276,0
1.52542,160.000,76.000,0
1.69492,240.877,70.599,0
1.86441,254.575,56.596,0
2.03390,233.593,49.827,0
2.20339,207.682,44.798,0
2.37288,197.920,46.711,0
2.54237,194.815,50.932,0
2.71186,187.446,51.652,0
2.88136,179.076,52.628,0
3.05085,167.333,48.000,0
