X0,Y0,Y1,Y2
0.00000,86.250,253.500,0
0.16949,89.862,232.196,0
0.33898,93.865,218.806,0
0.50847,97.510,188.231,0
0.67797,100.112,172.801,0
0.84746,100.784,136.440,0
1.01695,102.247,118.707,0
1.18644,108.812,93.938,0
1.35593,106.883,93.321,0
1.52542,128.255,92.096,0
1.69492,165.768,85.543,0
1.86441,214.943,88.543,0
2.03390,249.005,99.699,0
2.20339,255.000,99.190,0
2.37288,255.000,106.875,0
2.54237,254.955,110.926,0
2.71186,255.000,104.872,0
2.88136,255.000,99.217,0
3.05085,255.000,105.526,0
3.22034,255.000,87.997,0
3.38983,226.597,88.776,0
3.55932,191.688,92.875,0
