X0,Y0,Y1,Y2
0.00000,126.3333,153.111,0
0.16949,123.2906,153.354,0
0.33898,109.8365,142.820,0
0.50847,111.3848,158.341,0
0.67797,118.8926,228.752,0
0.84746,135.6988,211.605,0
1.01695,156.0018,135.348,0
1.18644,176.0923,94.132,0
1.35593,180.5537,81.759,0
1.52542,186.1708,76.179,0
1.69492,196.3030,71.904,0
1.86441,188.7778,65.556,0
2.03390,192.2296,62.812,0
2.20339,192.3815,63.588,0
2.37288,189.2195,64.427,0
2.54237,179.0119,62.508,0
2.71186,173.1074,62.744,0
2.88136,171.6593,61.210,0
3.05085,166.2296,65.504,0
3.22034,168.9807,69.650,0
3.38983,172.9633,70.152,0
3.55932,174.9959,66.975,0
3.72881,177.3333,74.667,0
