X0,Y0,Y1,Y2
0.00000,255.000,5.500,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,253.781,0.000,0
1.02564,229.959,0.000,0
1.19658,246.806,0.694,0
1.36752,224.762,20.662,0
1.53846,194.434,52.418,0
1.70940,201.774,77.259,0
1.88034,177.556,95.711,0
2.05128,143.684,124.571,0
2.22222,115.929,136.183,0
2.39316,67.167,135.167,0
2.56410,32.189,118.658,0
2.73504,21.303,127.045,0
2.90598,11.912,119.609,0
3.07692,9.531,109.143,0
3.24786,16.138,100.276,0
3.41880,10.534,81.878,0
3.58974,6.250,62.000,0
