X0,Y0,Y1,Y2
0.00000,111.000,0.000,0
0.17094,196.533,0.000,0
0.34188,240.909,0.000,0
0.51282,255.000,0.000,0
0.68376,253.297,0.000,0
0.85470,241.744,0.000,0
1.02564,212.550,0.000,0
1.19658,239.084,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,0.000,0
1.70940,253.550,0.000,0
1.88034,254.089,0.000,0
2.05128,255.000,0.000,0
2.22222,210.889,85.222,0
2.39316,127.647,156.853,0
2.56410,63.166,198.231,0
2.73504,38.093,219.037,0
2.90598,16.531,241.677,0
3.07692,9.609,255.000,0
3.24786,0.000,244.607,0
3.41880,0.000,228.165,0
3.58974,0.000,176.572,0
3.76068,0.000,164.105,0
3.93162,0.000,139.006,0
4.10256,0.000,135.074,0
4.27350,0.000,132.763,0
4.44444,0.000,66.667,0
