X0,Y0,Y1,Y2
0.00000,206.667,0.000,0
0.17094,235.249,0.000,0
0.34188,236.867,0.000,0
0.51282,223.960,0.000,0
0.68376,208.493,0.000,0
0.85470,137.000,0.000,0
1.02564,114.640,0.000,0
1.19658,118.373,0.000,0
1.36752,204.622,26.738,0
1.53846,231.480,168.640,0
1.70940,94.556,250.333,0
1.88034,60.667,255.000,0
2.05128,108.040,224.760,0
2.22222,145.871,235.987,0
2.39316,103.253,226.680,0
2.56410,24.333,191.600,0
2.73504,0.000,162.067,0
2.90598,0.000,146.049,0
3.07692,0.000,111.667,0
3.24786,2.587,65.040,0
3.41880,1.600,115.267,0
3.58974,0.000,135.480,0
3.76068,0.000,148.893,0
3.93162,0.000,113.098,0
4.10256,0.000,107.520,0
4.27350,0.000,85.333,0
