X0,Y0,Y1,Y2
0.00000,173.500,0.000,0
0.17094,238.744,0.000,0
0.34188,252.311,0.000,0
0.51282,254.393,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,247.320,0.000,0
1.19658,245.440,0.000,0
1.36752,254.199,0.000,0
1.53846,180.351,0.000,0
1.70940,133.153,9.592,0
1.88034,139.097,12.653,0
2.05128,149.074,30.131,0
2.22222,208.325,41.539,0
2.39316,238.160,51.000,0
2.56410,212.204,51.000,0
2.73504,212.772,51.700,0
2.90598,240.200,41.544,0
3.07692,220.143,44.527,0
3.24786,192.531,67.968,0
3.41880,185.265,95.480,0
3.58974,221.880,141.960,0
3.76068,195.021,196.514,0
3.93162,157.186,255.000,0
4.10256,92.230,255.000,0
4.27350,41.092,255.000,0
4.44444,5.487,255.000,0
4.61538,0.000,255.000,0
4.78632,0.000,255.000,0
4.95726,0.000,255.000,0
5.12821,0.000,255.000,0
5.29915,0.000,255.000,0
5.47009,0.000,255.000,0
5.64103,0.000,255.000,0
5.81197,2.483,242.793,0
5.98291,0.000,223.500,0
