X0,Y0,Y1,Y2
0.00000,203.500,12.250,0
0.17094,211.565,6.071,0
0.34188,225.012,10.827,0
0.51282,238.850,30.851,0
0.68376,237.390,32.056,0
0.85470,247.521,29.707,0
1.02564,255.000,49.417,0
1.19658,255.000,94.279,0
1.36752,249.375,148.467,0
1.53846,231.970,192.446,0
1.70940,202.928,198.558,0
1.88034,182.365,204.640,0
2.05128,171.239,199.280,0
2.22222,182.317,194.335,0
2.39316,178.931,197.431,0
2.56410,123.621,209.692,0
2.73504,84.391,255.000,0
2.90598,72.100,253.587,0
3.07692,66.751,248.286,0
3.24786,67.252,246.985,0
3.41880,57.100,253.707,0
3.58974,37.271,255.000,0
3.76068,50.539,255.000,0
3.93162,75.034,255.000,0
4.10256,54.517,255.000,0
4.27350,20.845,255.000,0
4.44444,13.826,255.000,0
4.61538,26.155,250.982,0
4.78632,31.505,237.853,0
4.95726,20.000,210.500,0
