X0,Y0,Y1,Y2
0.00000,159.250,0.000,0
0.17094,237.015,0.000,0
0.34188,255.000,6.429,0
0.51282,248.020,16.347,0
0.68376,234.704,16.439,0
0.85470,198.444,9.735,0
1.02564,231.939,21.510,0
1.19658,198.000,45.000,0
1.36752,219.235,59.842,0
1.53846,255.000,87.531,0
1.70940,255.000,176.612,0
1.88034,255.000,238.327,0
2.05128,139.929,255.000,0
2.22222,76.980,255.000,0
2.39316,166.000,237.000,0
2.56410,217.531,164.786,0
2.73504,228.918,101.760,0
2.90598,219.092,117.990,0
3.07692,180.796,188.112,0
3.24786,192.403,248.260,0
3.41880,188.281,242.602,0
3.58974,223.250,246.000,0
3.76068,173.816,255.000,0
3.93162,64.561,255.000,0
4.10256,15.122,255.000,0
4.27350,0.000,255.000,0
4.44444,0.000,255.000,0
4.61538,0.000,247.791,0
4.78632,0.000,232.500,0
