X0,Y0,Y1,Y2
0.00000,71.000,0.000,0
0.17094,150.242,0.000,0
0.34188,255.000,1.547,0
0.51282,255.000,34.277,0
0.68376,255.000,125.000,0
0.85470,245.402,183.473,0
1.02564,213.984,201.828,0
1.19658,220.723,178.070,0
1.36752,255.000,148.500,0
1.53846,253.676,93.277,0
1.70940,255.000,124.156,0
1.88034,190.965,172.281,0
2.05128,51.188,181.250,0
2.22222,7.047,183.613,0
2.39316,17.938,190.016,0
2.56410,37.512,199.594,0
2.73504,0.000,236.500,0
2.90598,0.000,248.691,0
3.07692,0.000,231.375,0
3.24786,0.000,192.875,0
3.41880,0.000,173.000,0
3.58974,0.000,161.805,0
3.76068,0.000,137.625,0
3.93162,0.000,118.480,0
4.10256,0.000,79.500,0
