X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,237.864,10.541,0
0.51282,115.056,55.488,0
0.68376,0.000,111.780,0
0.85470,0.000,125.680,0
1.02564,0.000,97.733,0
1.19658,0.000,82.378,0
1.36752,0.000,98.529,0
1.53846,0.000,115.829,0
1.70940,0.000,158.804,0
1.88034,0.000,204.050,0
2.05128,0.000,187.037,0
2.22222,0.000,156.281,0
2.39316,0.000,125.217,0
2.56410,0.000,101.760,0
2.73504,0.000,88.079,0
2.90598,0.000,92.124,0
3.07692,0.000,102.653,0
3.24786,0.000,99.560,0
3.41880,0.000,89.240,0
3.58974,0.000,68.373,0
3.76068,0.000,29.763,0
3.93162,0.000,5.530,0
4.10256,0.000,8.938,0
4.27350,0.000,20.000,0
