X0,Y0,Y1,Y2
0.00000,163.750,0.000,0
0.17094,182.000,0.000,0
0.34188,157.345,0.000,0
0.51282,127.500,0.000,0
0.68376,127.500,0.000,0
0.85470,127.500,30.857,0
1.02564,108.036,107.250,0
1.19658,48.667,155.833,0
1.36752,0.000,168.095,0
1.53846,0.000,188.500,0
1.70940,0.000,186.917,0
1.88034,0.000,193.190,0
2.05128,0.000,209.071,0
2.22222,0.000,224.000,0
2.39316,0.000,218.250,0
2.56410,0.000,190.071,0
2.73504,0.000,192.071,0
2.90598,0.000,178.976,0
3.07692,0.000,154.429,0
3.24786,0.000,145.714,0
3.41880,1.738,119.345,0
3.58974,73.000,92.500,0
