X0,Y0,Y1,Y2
0.00000,212.500,8.000,0
0.17094,253.940,16.039,0
0.34188,255.000,5.523,0
0.51282,255.000,2.347,0
0.68376,255.000,2.885,0
0.85470,255.000,12.786,0
1.02564,255.000,37.908,0
1.19658,255.000,76.444,0
1.36752,255.000,154.918,0
1.53846,180.918,223.735,0
1.70940,67.649,244.611,0
1.88034,9.416,252.942,0
2.05128,0.000,255.000,0
2.22222,0.000,255.000,0
2.39316,0.000,255.000,0
2.56410,0.000,254.541,0
2.73504,0.000,254.405,0
2.90598,0.000,243.073,0
3.07692,0.000,208.541,0
3.24786,0.000,181.880,0
3.41880,0.000,154.049,0
3.58974,0.000,113.500,0
