X0,Y0,Y1,Y2
0.00000,129.000,0.000,0
0.17094,183.400,0.000,0
0.34188,203.200,0.000,0
0.51282,196.750,0.000,0
0.68376,200.300,0.000,0
0.85470,226.250,0.000,0
1.02564,250.200,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,7.000,0
1.70940,255.000,61.500,0
1.88034,246.800,125.100,0
2.05128,240.900,150.600,0
2.22222,233.400,185.100,0
2.39316,201.300,210.200,0
2.56410,149.250,233.750,0
2.73504,90.100,255.000,0
2.90598,50.050,255.000,0
3.07692,32.100,255.000,0
3.24786,23.300,255.000,0
3.41880,20.000,255.000,0
3.58974,15.600,254.650,0
3.76068,10.000,231.100,0
3.93162,12.100,171.100,0
4.10256,18.200,122.700,0
4.27350,16.000,80.750,0
