X0,Y0,Y1,Y2
0.00000,96.000,0.000,0
0.17094,83.727,0.000,0
0.34188,92.455,0.000,0
0.51282,97.364,0.000,0
0.68376,111.091,0.000,0
0.85470,122.909,0.000,0
1.02564,117.182,0.000,0
1.19658,115.818,0.000,0
1.36752,125.455,0.000,0
1.53846,144.455,0.000,0
1.70940,167.182,2.182,0
1.88034,169.000,9.000,0
2.05128,189.818,5.818,0
2.22222,204.636,13.545,0
2.39316,192.909,34.636,0
2.56410,143.818,75.273,0
2.73504,128.545,98.455,0
2.90598,111.182,104.636,0
3.07692,102.273,121.636,0
3.24786,107.727,143.091,0
3.41880,114.636,154.545,0
3.58974,97.091,153.000,0
3.76068,82.000,155.000,0
3.93162,60.727,132.455,0
4.10256,65.000,131.636,0
4.27350,66.636,124.455,0
4.44444,57.091,119.182,0
4.61538,49.364,102.455,0
4.78632,47.091,100.909,0
4.95726,49.909,99.545,0
5.12821,43.000,97.818,0
5.29915,34.545,100.091,0
5.47009,38.818,102.818,0
5.64103,48.000,81.000,0
