X0,Y0,Y1,Y2
0.00000,243.500,9.500,0
0.17094,244.348,11.999,0
0.34188,242.846,16.663,0
0.51282,236.429,13.920,0
0.68376,245.867,15.954,0
0.85470,249.456,18.840,0
1.02564,243.867,32.071,0
1.19658,215.599,90.756,0
1.36752,187.231,161.021,0
1.53846,148.272,202.098,0
1.70940,99.716,217.411,0
1.88034,82.965,222.299,0
2.05128,75.680,229.620,0
2.22222,68.250,217.000,0
2.39316,63.855,204.210,0
2.56410,60.385,220.490,0
2.73504,60.146,228.521,0
2.90598,61.240,208.470,0
3.07692,64.648,191.562,0
3.24786,69.465,231.376,0
3.41880,63.293,250.349,0
3.58974,61.904,255.000,0
3.76068,60.689,255.000,0
3.93162,58.811,255.000,0
4.10256,57.488,255.000,0
4.27350,66.453,255.000,0
4.44444,66.000,255.000,0
