X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,227.902,0.000,0
0.85470,252.829,0.000,0
1.02564,255.000,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,0.000,0
1.70940,255.000,0.150,0
1.88034,255.000,24.877,0
2.05128,255.000,58.271,0
2.22222,201.926,151.612,0
2.39316,33.384,209.749,0
2.56410,0.000,214.932,0
2.73504,0.000,210.929,0
2.90598,0.000,236.657,0
3.07692,0.000,252.510,0
3.24786,0.000,255.000,0
3.41880,0.000,255.000,0
3.58974,0.000,254.138,0
3.76068,0.000,255.000,0
3.93162,0.000,255.000,0
4.10256,0.000,255.000,0
4.27350,0.000,255.000,0
4.44444,0.000,255.000,0
4.61538,0.000,255.000,0
4.78632,0.000,255.000,0
4.95726,0.000,255.000,0
5.12821,0.000,255.000,0
5.29915,0.000,236.190,0
5.47009,0.000,244.378,0
5.64103,0.000,255.000,0
5.81197,0.000,255.000,0
5.98291,0.000,255.000,0
6.15385,0.000,246.093,0
6.32479,0.000,228.401,0
6.49573,0.000,237.300,0
6.66667,0.000,255.000,0
6.83761,0.000,233.588,0
7.00855,0.000,201.500,0
