X0,Y0,Y1,Y2
0.00000,108.000,9.000,0
0.17094,135.483,14.045,0
0.34188,141.867,25.485,0
0.51282,132.350,13.437,0
0.68376,131.464,16.349,0
0.85470,116.107,6.121,0
1.02564,101.908,13.473,0
1.19658,90.727,13.257,0
1.36752,82.959,10.385,0
1.53846,90.484,13.690,0
1.70940,96.973,18.000,0
1.88034,102.459,17.932,0
2.05128,103.893,22.967,0
2.22222,106.000,50.375,0
2.39316,112.680,98.530,0
2.56410,109.870,125.089,0
2.73504,103.935,127.796,0
2.90598,91.236,126.600,0
3.07692,76.787,148.541,0
3.24786,68.065,154.070,0
3.41880,72.648,154.000,0
3.58974,58.216,155.274,0
3.76068,41.207,147.740,0
3.93162,30.662,141.359,0
4.10256,28.337,142.944,0
4.27350,27.269,138.974,0
4.44444,21.500,134.000,0
