X0,Y0,Y1,Y2
0.00000,231.500,0.000,0
0.17094,252.613,0.000,0
0.34188,246.719,0.000,0
0.51282,234.191,0.000,0
0.68376,224.250,0.000,0
0.85470,234.051,0.000,0
1.02564,203.953,0.000,0
1.19658,189.773,0.000,0
1.36752,206.000,0.000,0
1.53846,198.133,0.000,0
1.70940,202.578,0.000,0
1.88034,230.859,0.000,0
2.05128,222.875,6.688,0
2.22222,187.770,59.918,0
2.39316,138.406,158.750,0
2.56410,101.156,255.000,0
2.73504,73.500,255.000,0
2.90598,72.973,255.000,0
3.07692,76.500,255.000,0
3.24786,73.801,255.000,0
3.41880,67.188,255.000,0
3.58974,57.969,252.164,0
3.76068,55.703,241.266,0
3.93162,50.957,224.602,0
4.10256,42.500,205.000,0
