X0,Y0,Y1,Y2
0.00000,195.000,0.000,0
0.17094,219.208,0.000,0
0.34188,234.951,0.000,0
0.51282,236.284,0.000,0
0.68376,254.027,10.168,0
0.85470,248.446,28.118,0
1.02564,215.746,84.994,0
1.19658,135.355,170.300,0
1.36752,129.252,220.606,0
1.53846,106.065,242.763,0
1.70940,60.529,242.308,0
1.88034,22.330,234.750,0
2.05128,18.249,240.254,0
2.22222,28.111,255.000,0
2.39316,21.949,255.000,0
2.56410,14.166,255.000,0
2.73504,11.712,255.000,0
2.90598,6.797,255.000,0
3.07692,7.846,255.000,0
3.24786,9.799,255.000,0
3.41880,17.359,255.000,0
3.58974,21.130,255.000,0
3.76068,16.184,255.000,0
3.93162,14.398,254.306,0
4.10256,24.781,255.000,0
4.27350,20.155,251.861,0
4.44444,21.778,255.000,0
