X0,Y0,Y1,Y2
0.00000,215.778,0.000,0
0.17094,251.844,0.000,0
0.34188,255.000,0.000,0
0.51282,237.215,0.000,0
0.68376,195.000,0.000,0
0.85470,213.215,0.000,0
1.02564,254.319,0.000,0
1.19658,255.000,0.000,0
1.36752,239.556,0.000,0
1.53846,233.014,0.000,0
1.70940,214.792,0.000,0
1.88034,165.858,0.000,0
2.05128,93.222,3.444,0
2.22222,75.396,30.135,0
2.39316,0.000,66.958,0
2.56410,0.000,90.191,0
2.73504,0.000,64.333,0
2.90598,0.000,23.781,0
3.07692,0.000,38.611,0
3.24786,0.000,63.135,0
3.41880,0.000,62.611,0
3.58974,0.000,55.420,0
3.76068,0.000,70.875,0
3.93162,0.000,106.306,0
4.10256,0.000,126.000,0
4.27350,0.000,128.229,0
4.44444,0.000,139.708,0
4.61538,0.000,158.872,0
4.78632,0.000,166.333,0
4.95726,0.000,144.778,0
5.12821,0.000,124.722,0
5.29915,0.000,106.531,0
5.47009,0.000,72.000,0
