X0,Y0,Y1,Y2
0.00000,195.750,11.250,0
0.17094,181.822,5.788,0
0.34188,151.657,8.190,0
0.51282,130.827,15.088,0
0.68376,107.591,6.618,0
0.85470,96.256,1.853,0
1.02564,95.237,7.676,0
1.19658,99.446,0.000,0
1.36752,86.245,0.008,0
1.53846,86.651,0.000,0
1.70940,103.043,3.379,0
1.88034,71.274,7.813,0
2.05128,92.797,38.125,0
2.22222,105.394,116.235,0
2.39316,83.296,210.336,0
2.56410,63.539,247.474,0
2.73504,42.199,222.227,0
2.90598,27.125,216.125,0
3.07692,25.047,207.341,0
3.24786,23.781,185.657,0
3.41880,22.686,152.219,0
3.58974,23.497,142.516,0
3.76068,25.652,152.486,0
3.93162,26.529,143.637,0
4.10256,27.598,184.609,0
4.27350,27.738,164.485,0
4.44444,20.863,124.265,0
4.61538,27.809,165.419,0
4.78632,28.562,188.670,0
4.95726,32.416,174.522,0
5.12821,30.784,150.580,0
5.29915,28.442,140.475,0
5.47009,28.236,107.791,0
5.64103,27.787,81.222,0
5.81197,28.000,65.000,0
