X0,Y0,Y1,Y2
0.00000,236.333,0,117.667
0.16949,255.000,0,121.487
0.33898,255.000,0,130.385
0.50847,255.000,0,134.308
0.67797,255.000,0,146.154
0.84746,255.000,0,146.423
1.01695,255.000,0,153.769
1.18644,243.795,0,156.244
1.35593,198.615,0,157.462
1.52542,155.064,0,165.321
1.69492,117.872,0,192.103
1.86441,97.615,0,207.231
2.03390,95.821,0,206.154
2.20339,92.833,0,216.000
2.37288,84.154,0,219.231
2.54237,94.308,0,239.538
2.71186,84.000,0,254.231
2.88136,84.692,0,248.769
3.05085,88.564,0,245.667
3.22034,75.551,0,233.103
3.38983,70.692,0,223.385
3.55932,67.256,0,214.654
3.72881,71.667,0,195.513
3.89831,83.885,0,204.731
4.06780,81.026,0,198.103
4.23729,81.923,0,202.090
4.40678,76.000,0,209.000
