X0,Y0,Y1,Y2
0.00000,255.000,0,86.000
0.16949,249.497,0,96.948
0.33898,254.084,0,94.119
0.50847,233.754,0,101.809
0.67797,209.054,0,99.194
0.84746,170.901,0,104.286
1.01695,171.526,0,109.790
1.18644,178.322,0,109.514
1.35593,185.663,0,113.057
1.52542,176.001,0,113.977
1.69492,165.881,0,124.606
1.86441,154.436,0,129.759
2.03390,154.801,0,141.093
2.20339,153.196,0,157.666
2.37288,154.375,0,175.683
2.54237,154.138,0,202.064
2.71186,140.530,0,240.052
2.88136,124.735,0,255.000
3.05085,110.558,0,255.000
3.22034,103.455,0,255.000
3.38983,93.779,0,255.000
3.55932,83.038,0,255.000
3.72881,80.450,0,255.000
3.89831,76.326,0,255.000
4.06780,75.724,0,255.000
4.23729,82.821,0,255.000
4.40678,83.945,0,255.000
4.57627,89.297,0,255.000
4.74576,94.331,0,255.000
4.91525,94.889,0,249.889
