X0,Y0,Y1,Y2
0.00000,255.000,0,148.000
0.16949,255.000,0,151.758
0.33898,255.000,0,156.637
0.50847,255.000,0,153.933
0.67797,255.000,0,154.716
0.84746,255.000,0,160.480
1.01695,255.000,0,162.041
1.18644,255.000,0,168.007
1.35593,255.000,0,175.177
1.52542,255.000,0,187.901
1.69492,255.000,0,220.648
1.86441,233.889,0,251.111
2.03390,193.372,0,255.000
2.20339,160.609,0,255.000
2.37288,141.490,0,255.000
2.54237,128.933,0,255.000
2.71186,122.275,0,255.000
2.88136,124.545,0,255.000
3.05085,113.011,0,255.000
3.22034,121.917,0,255.000
3.38983,119.118,0,247.208
3.55932,117.314,0,253.128
3.72881,112.778,0,255.000
