X0,Y0,Y1,Y2
0.00000,207.444,0,129.000
0.16949,235.386,0,133.738
0.33898,252.207,0,138.779
0.50847,250.320,0,150.692
0.67797,255.000,0,155.477
0.84746,255.000,0,142.850
1.01695,255.000,0,153.376
1.18644,233.815,0,171.923
1.35593,175.499,0,209.475
1.52542,131.606,0,246.771
1.69492,129.014,0,254.909
1.86441,117.889,0,244.000
2.03390,99.611,0,217.219
2.20339,92.915,0,198.634
2.37288,81.410,0,196.859
2.54237,79.752,0,187.792
2.71186,88.377,0,176.882
2.88136,94.014,0,174.814
3.05085,87.133,0,175.089
3.22034,81.540,0,198.364
3.38983,71.234,0,214.997
3.55932,70.399,0,197.849
3.72881,72.333,0,179.333
