X0,Y0,Y1,Y2
0.00000,146.333,0,102.667
0.16949,204.302,0,99.440
0.33898,230.910,0,91.952
0.50847,182.858,0,91.629
0.67797,171.781,0,97.230
0.84746,175.819,0,94.338
1.01695,146.999,0,105.027
1.18644,121.211,0,105.183
1.35593,99.260,0,119.379
1.52542,78.541,0,141.367
1.69492,68.235,0,159.075
1.86441,61.523,0,173.322
2.03390,56.248,0,186.967
2.20339,60.313,0,211.643
2.37288,56.918,0,226.568
2.54237,58.848,0,236.963
2.71186,64.044,0,231.986
2.88136,68.776,0,234.361
3.05085,65.396,0,210.697
3.22034,68.000,0,185.000
