X0,Y0,Y1,Y2
0.00000,252.333,0,129.1111
0.16949,255.000,0,125.7687
0.33898,255.000,0,128.4921
0.50847,255.000,0,122.7551
0.67797,255.000,0,125.9796
0.84746,255.000,0,124.1088
1.01695,255.000,0,126.9342
1.18644,255.000,0,132.3333
1.35593,251.027,0,136.9138
1.52542,230.721,0,152.6553
1.69492,203.918,0,156.2517
1.86441,164.449,0,174.8866
2.03390,135.329,0,188.7143
2.20339,117.701,0,189.9932
2.37288,111.667,0,204.6667
2.54237,104.202,0,205.9365
2.71186,98.537,0,208.9320
2.88136,95.626,0,207.5215
3.05085,85.730,0,206.6553
3.22034,79.565,0,211.7687
3.38983,76.290,0,205.0113
3.55932,76.111,0,189.8889
