X0,Y0,Y1,Y2
0.00000,155.000,0,112.889
0.16949,215.160,0,117.229
0.33898,255.000,0,132.490
0.50847,248.748,0,146.427
0.67797,233.209,0,150.887
0.84746,200.888,0,158.916
1.01695,145.611,0,165.497
1.18644,115.916,0,164.786
1.35593,98.934,0,174.163
1.52542,81.041,0,169.288
1.69492,79.738,0,196.176
1.86441,77.500,0,222.667
2.03390,79.734,0,255.000
2.20339,88.475,0,255.000
2.37288,98.981,0,255.000
2.54237,98.639,0,255.000
2.71186,88.760,0,255.000
2.88136,81.682,0,255.000
3.05085,79.394,0,255.000
3.22034,75.183,0,244.175
3.38983,65.242,0,233.113
3.55932,67.257,0,218.293
3.72881,66.000,0,207.333
