X0,Y0,Y1,Y2
0.00000,55.333,0,3.333
0.16949,161.252,0,0.570
0.33898,230.368,0,0.000
0.50847,249.884,0,28.778
0.67797,255.000,0,46.802
0.84746,255.000,0,62.387
1.01695,255.000,0,60.668
1.18644,255.000,0,86.908
1.35593,255.000,0,81.752
1.52542,255.000,0,63.804
1.69492,255.000,0,30.488
1.86441,255.000,0,5.285
2.03390,255.000,0,0.073
2.20339,255.000,0,0.000
2.37288,213.942,0,117.145
2.54237,80.093,0,227.798
2.71186,11.586,0,255.000
2.88136,0.000,0,255.000
3.05085,0.000,0,235.418
3.22034,9.560,0,203.455
3.38983,10.090,0,178.044
3.55932,2.641,0,174.809
3.72881,0.127,0,178.435
3.89831,0.000,0,173.588
4.06780,0.564,0,222.716
4.23729,13.205,0,252.216
4.40678,9.132,0,253.725
4.57627,4.132,0,255.000
4.74576,9.376,0,255.000
4.91525,9.318,0,255.000
5.08475,13.142,0,255.000
5.25424,16.000,0,255.000
