X0,Y0,Y1,Y2
0.00000,199.000,0,31.333
0.16949,251.220,0,16.363
0.33898,255.000,0,8.739
0.50847,255.000,0,1.927
0.67797,255.000,0,0.493
0.84746,255.000,0,0.000
1.01695,253.966,0,13.619
1.18644,255.000,0,37.296
1.35593,222.596,0,93.093
1.52542,97.259,0,204.245
1.69492,11.776,0,220.091
1.86441,0.000,0,233.807
2.03390,0.000,0,247.449
2.20339,17.016,0,231.242
2.37288,12.333,0,220.111
2.54237,6.398,0,241.286
2.71186,5.030,0,255.000
2.88136,25.789,0,254.476
3.05085,34.667,0,255.000
3.22034,26.157,0,247.973
3.38983,3.791,0,250.864
3.55932,0.000,0,252.556
